Y;u
0,00192492279885169;0,00182141567994575
0,00192461739915367;0,00182141567994575
0,00192431291205891;0,00182141567994575
0,00192400933226989;0,00182141567994575
0,00192370665465074;0,00182141567994575
0,00192340487421943;0,00182141567994575
0,00192310398614039;0,00182141567994575
0,00192280398571744;0,00182141567994575
0,0019225048683871;0,00182141567994575
0,00192220662971225;0,00182141567994575
0,001921909265376;0,00182141567994575
0,001921612771176;0,00182141567994575
0,00192131714301897;0,00182141567994575
0,00192102237691544;0,00182141567994575
0,00192072846897486;0,00182141567994575
0,00192043541540084;0,00182141567994575
0,00192014321248676;0,00182141567994575
0,00191985185661142;0,00182141567994575
0,00191956134423509;0,00182141567994575
0,00191927167189562;0,00182141567994575
0,00191898283620477;0,00182141567994575
0,00191869483384481;0,00182141567994575
0,00191840766156513;0,00182141567994575
0,00191812131617918;0,00182141567994575
0,00191783579456144;0,00182141567994575
0,0019175510936446;0,00182141567994575
0,00191726721041687;0,00182141567994575
0,00191698414191941;0,00182141567994575
0,00191670188524391;0,00182141567994575
0,00191642043753023;0,00182141567994575
0,00191613979596427;0,00182141567994575
0,00191585995777582;0,00182141567994575
0,00191558092023658;0,00182141567994575
0,00191530268065832;0,00182141567994575
0,00191502523639101;0,00182141567994575
0,00191474858482117;0,00182141567994575
0,00191447272337021;0,00182141567994575
0,00191419764949291;0,00182141567994575
0,00191392336067594;0,00182141567994575
0,00191364985443648;0,00182141567994575
0,00191337712832088;0,00182141567994575
0,00191310517990341;0,00182141567994575
0,00191283400678506;0,00182141567994575
0,0019125636065924;0,00182141567994575
0,00191229397697651;0,00182141567994575
0,00191202511561192;0,00182141567994575
0,00191175702019569;0,00182141567994575
0,00191148968844641;0,00182141567994575
0,00191122311810339;0,00182141567994575
0,00191095730692576;0,00182141567994575
0,00191069225269172;0,00182141567994575
0,00191042795319774;0,00182141567994575
0,00191016440625786;0,00182141567994575
0,00190990160970303;0,00182141567994575
0,00190963956138041;0,00182141567994575
0,00190937825915278;0,00182141567994575
0,00190911770089797;0,00182141567994575
0,00190885788450824;0,00182141567994575
0,00190859880788982;0,00182141567994575
0,00190834046896236;0,00182141567994575
0,00190808286565847;0,00182141567994575
0,00190782599592325;0,00182141567994575
0,00190756985771385;0,00182141567994575
0,0019073144489991;0,00182141567994575
0,00190705976775908;0,00182141567994575
0,00190680581198474;0,00182141567994575
0,00190655257967757;0,00182141567994575
0,00190630006884927;0,00182141567994575
0,00190604827752141;0,00182141567994575
0,00190579720372511;0,00182141567994575
0,00190554684550081;0,00182141567994575
0,00190529720089793;0,00182141567994575
0,00190504826797465;0,00182141567994575
0,00190480004479764;0,0022
0,00190458128673865;0,0022
0,00190441867511189;0,0022
0,0019043092128095;0,0022
0,00190425005155141;0,0022
0,00190423848497413;0,0022
0,00190427194199065;0,0022
0,00190434798041625;0,0022
0,00190446428085446;0,0022
0,00190461864083695;0,0022
0,00190480896921079;0,0022
0,00190503328076611;0,0022
0,00190528969109712;0,0022
0,00190557641168912;0,0022
0,00190589174522419;0,0022
0,00190623408109807;0,0022
0,00190660189114077;0,0022
0,00190699372553353;0,0022
0,0019074082089148;0,0022
0,00190784403666778;0,0022
0,00190829997138266;0,0022
0,00190877483948621;0,0022
0,00190926752803214;0,0022
0,00190977698164529;0,0022
0,00191030219961322;0,0022
0,00191084223311882;0,0022
0,00191139618260782;0,0022
0,0019119631952851;0,0022
0,00191254246273418;0,0022
0,00191313321865422;0,0022
0,00191373473670915;0,0022
0,00191434632848382;0,0022
0,00191496734154207;0,0022
0,00191559715758208;0,0022
0,00191623519068424;0,0022
0,00191688088564729;0,0022
0,00191753371640834;0,0022
0,00191819318454286;0,0022
0,00191885881784067;0,0022
0,00191953016895426;0,0022
0,00192020681411588;0,0022
0,00192088835192007;0,0022
0,00192157440216831;0,0022
0,00192226460477273;0,0022
0,00192295861871604;0,0022
0,00192365612106466;0,0022
0,00192435680603266;0,0022
0,00192506038409368;0,0022
0,00192576658113857;0,0022
0,00192647513767646;0,0022
0,00192718580807692;0,0022
0,00192789835985129;0,0022
0,00192861257297099;0,0022
0,00192932823922117;0,0022
0,00193004516158768;0,0022
0,00193076315367573;0,0022
0,00193148203915867;0,0022
0,00193220165125529;0,0022
0,00193292183223413;0,0022
0,00193364243294353;0,0022
0,00193436331236598;0,0022
0,00193508433719558;0,0022
0,00193580538143743;0,0022
0,00193652632602771;0,0022
0,00193724705847356;0,0022
0,00193796747251153;0,0022
0,00193868746778385;0,0022
0,00193940694953139;0,0022
0,00194012582830263;0,0022
0,00194084401967765;0,0022
0,0019415614440065;0,0022
0,00194227802616111;0,0022
0,00194299369530005;0,0022
0,00194370838464554;0,0022
0,00194442203127196;0,0022
0,0019451345759054;0,0022
0,00194584596273353;0,0022
0,00194655613922536;0,0022
0,00194726505596037;0,0022
0,00194797266646644;0,0022
0,00194867892706623;0,0022
0,00194938379673146;0,0022
0,00195008723694482;0,0022
0,00195078921156894;0,0022
0,00195148968672223;0,0022
0,00195218863066108;0,0022
0,00195288601366819;0,0022
0,0019535818079467;0,0022
0,00195427598751974;0,0022
0,00195496852813525;0,0022
0,00195565940717562;0,0022
0,00195634860357213;0,0022
0,00195703609772373;0,0022
0,00195772187141999;0,0022
0,00195840590776815;0,0022
0,00195908819112381;0,0022
0,00195976870702529;0,0022
0,00196044744213132;0,0022
0,001961124384162;0,0022
0,00196179952184276;0,0022
0,00196247284485126;0,0022
0,00196314434376695;0,0022
0,00196381401002337;0,0022
0,00196448183586274;0,0022
0,00196514781429304;0,0022
0,00196581193904721;0,0022
0,00196647420454451;0,0022
0,00196713460585381;0,0022
0,00196779313865885;0,0022
0,00196844979922522;0,0022
0,00196910458436909;0,0022
0,00196975749142752;0,0022
0,00197040851823033;0,0022
0,00197105766307337;0,0022
0,00197170492469323;0,0022
0,00197235030224319;0,0022
0,00197299379527049;0,0022
0,00197363540369464;0,0022
0,00197427512778701;0,0022
0,00197491296815134;0,0022
0,00197554892570531;0,0022
0,00197618300166306;0,0022
0,0019768151975186;0,0022
0,00197744551503007;0,0022
0,00197807395620483;0,0022
0,00197870052328529;0,0022
0,00197932521873549;0,0022
0,0019799480452284;0,0022
0,00198056900563378;0,0022
0,0019811881030068;0,0022
0,00198180534057712;0,0022
0,00198242072173861;0,0022
0,00198303425003961;0,0022
0,0019836459291736;0,0022
0,00198425576297048;0,0022
0,00198486375538819;0,0022
0,00198546991050484;0,0022
0,0019860742325112;0,0022
0,00198667672570359;0,0022
0,00198727739447718;0,0022
0,00198787624331955;0,0022
0,00198847327680468;0,0022
0,00198906849958718;0,0022
0,00198966191639685;0,0022
0,00199025353203356;0,0022
0,00199084335136228;0,0022
0,00199143137930851;0,0022
0,00199201762085389;0,0022
0,00199260208103196;0,0022
0,0019931847649243;0,0022
0,00199376567765675;0,00195038335587374
0,00199432768992948;0,00195038335587374
0,00199485486739762;0,00195038335587374
0,00199534893984734;0,00195038335587374
0,00199581155044099;0,00195038335587374
0,00199624426022162;0,00195038335587374
0,00199664855236685;0,00195038335587374
0,00199702583620778;0,00195038335587374
0,001997377451027;0,00195038335587374
0,00199770466964938;0,00195038335587374
0,00199800870183795;0,00195038335587374
0,00199829069750647;0,00195038335587374
0,00199855174975958;0,00195038335587374
0,00199879289777049;0,00195038335587374
0,00199901512950585;0,00195038335587374
0,0019992193843064;0,00195038335587374
0,00199940655533171;0,00195038335587374
0,00199957749187679;0,00195038335587374
0,00199973300156774;0,00195038335587374
0,00199987385244313;0,00195038335587374
0,00200000077492764;0,00195038335587374
0,00200011446370375;0,00195038335587374
0,00200021557948713;0,00195038335587374
0,00200030475071107;0,00195038335587374
0,00200038257512471;0,00195038335587374
0,00200044962130995;0,00195038335587374
0,00200050643012113;0,00195038335587374
0,00200055351605193;0,00195038335587374
0,00200059136853305;0,00195038335587374
0,00200062045316456;0,00195038335587374
0,0020006412128862;0,00195038335587374
0,00200065406908907;0,00195038335587374
0,00200065942267152;0,00195038335587374
0,00200065765504242;0,00195038335587374
0,00200064912907431;0,00195038335587374
0,00200063419000916;0,00195038335587374
0,00200061316631912;0,00195038335587374
0,00200058637052455;0,00195038335587374
0,00200055409997165;0,00195038335587374
0,00200051663757148;0,00195038335587374
0,00200047425250266;0,00195038335587374
0,00200042720087934;0,00195038335587374
0,0020003757263863;0,00195038335587374
0,00200032006088284;0,00195038335587374
0,00200026042497702;0,00195038335587374
0,00200019702857169;0,00195038335587374
0,00200013007138383;0,00195038335587374
0,00200005974343842;0,00195038335587374
0,00199998622553815;0,00195038335587374
0,00199990968971026;0,00195038335587374
0,00199983029963149;0,00195038335587374
0,00199974821103233;0,00195038335587374
0,00199966357208159;0,00195038335587374
0,00199957652375221;0,00195038335587374
0,00199948720016931;0,00195038335587374
0,00199939572894127;0,00195038335587374
0,00199930223147476;0,00195038335587374
0,00199920682327446;0,00195038335587374
0,00199910961422821;0,00195038335587374
0,00199901070887837;0,00195038335587374
0,00199891020667996;0,00195038335587374
0,00199880820224636;0,00195038335587374
0,00199870478558307;0,00195038335587374
0,00199860004231011;0,00195038335587374
0,00199849405387378;0,00195038335587374
0,00199838689774804;0,00195038335587374
0,0019982786476262;0,00195038335587374
0,00199816937360339;0,00195038335587374
0,00199805914235014;0,00195038335587374
0,0019979480172776;0,00195038335587374
0,00199783605869477;0,00195038335587374
0,00199772332395821;0,00195038335587374
0,00199760986761436;0,00195038335587374
0,00199749574153516;0,00195038335587374
0,00199738099504705;0,00195038335587374
0,00199726567505371;0,00195038335587374
0,00199714982615295;0,00195038335587374
0,00199703349074793;0,00195038335587374
0,00199691670915299;0,00195038335587374
0,00199679951969445;0,00195038335587374
0,00199668195880645;0,00195038335587374
0,00199656406112227;0,00195038335587374
0,00199644585956119;0,00195038335587374
0,00199632738541116;0,00195038335587374
0,00199620866840751;0,00195038335587374
0,00199608973680789;0,00195038335587374
0,00199597061746351;0,00195038335587374
0,00199585133588706;0,00195038335587374
0,0019957319163173;0,00195038335587374
0,00199561238178051;0,00195038335587374
0,00199549275414903;0,00195038335587374
0,00199537305419699;0,00195038335587374
0,00199525330165329;0,00195038335587374
0,00199513351525209;0,00195038335587374
0,00199501371278084;0,00195038335587374
0,00199489391112601;0,00195038335587374
0,0019947741263166;0,00195038335587374
0,00199465437356557;0,00195038335587374
0,00199453466730927;0,00195038335587374
0,00199441502124497;0,00195038335587374
0,00199429544836658;0,00195038335587374
0,00199417596099865;0,00195038335587374
0,00199405657082875;0,00195038335587374
0,00199393728893828;0,00195038335587374
0,00199381812583174;0,00195038335587374
0,00199369909146471;0,00195038335587374
0,00199358019527038;0,00195038335587374
0,00199346144618483;0,00195038335587374
0,00199334285267112;0,00195038335587374
0,00199322442274218;0,00195038335587374
0,00199310616398263;0,00195038335587374
0,00199298808356952;0,00195038335587374
0,0019928701882921;0,00195038335587374
0,00199275248457061;0,00195038335587374
0,00199263497847418;0,00195038335587374
0,00199251767573786;0,00195038335587374
0,00199240058177887;0,00195038335587374
0,00199228370171198;0,00195038335587374
0,00199216704036421;0,00195038335587374
0,00199205060228886;0,00195038335587374
0,00199193439177874;0,00195038335587374
0,0019918184128789;0,00195038335587374
0,00199170266939866;0,00195038335587374
0,00199158716492308;0,00195038335587374
0,00199147190282387;0,00195038335587374
0,00199135688626982;0,00195038335587374
0,00199124211823666;0,00195038335587374
0,0019911276015165;0,00195038335587374
0,00199101333872677;0,00195038335587374
0,00199089933231876;0,00195038335587374
0,00199078558458574;0,00195038335587374
0,00199067209767068;0,00195038335587374
0,00199055887357362;0,00195038335587374
0,00199044591415865;0,00195038335587374
0,00199033322116057;0,00195038335587374
0,00199022079619125;0,00195038335587374
0,00199010864074565;0,00195038335587374
0,00198999675620756;0,00195038335587374
0,00198988514385508;0,00195038335587374
0,0019897738048658;0,00195038335587374
0,00198966274032178;0,00195038335587374
0,00198955195121423;0,00195038335587374
0,00198944143844802;0,00195038335587374
0,00198933120284592;0,00195038335587374
0,00198922124515269;0,00195038335587374
0,00198911156603894;0,00195038335587374
0,00198900216610478;0,00195038335587374
0,00198889304588337;0,00195038335587374
0,00198878420584419;0,00195038335587374
0,00198867564639628;0,00195038335587374
0,00198856736789119;0,00188915858525411
0,0019884551071538;0,00188915858525411
0,00198833489251564;0,00188915858525411
0,00198820714550636;0,00188915858525411
0,0019880722671071;0,00188915858525411
0,00198793063875533;0,00188915858525411
0,0019877826232998;0,00188915858525411
0,00198762856590803;0,00188915858525411
0,00198746879492885;0,00188915858525411
0,00198730362271226;0,00188915858525411
0,00198713334638875;0,00188915858525411
0,00198695824861026;0,00188915858525411
0,00198677859825457;0,00188915858525411
0,00198659465109508;0,00188915858525411
0,00198640665043766;0,00188915858525411
0,00198621482772626;0,00188915858525411
0,00198601940311884;0,00188915858525411
0,00198582058603508;0,00188915858525411
0,00198561857567735;0,00188915858525411
0,00198541356152615;0,00188915858525411
0,00198520572381142;0,00188915858525411
0,00198499523396084;0,00188915858525411
0,00198478225502624;0,00188915858525411
0,00198456694208934;0,00188915858525411
0,00198434944264763;0,00188915858525411
0,00198412989698156;0,00188915858525411
0,00198390843850386;0,00188915858525411
0,00198368519409185;0,00188915858525411
0,00198346028440369;0,00188915858525411
0,00198323382417925;0,00188915858525411
0,00198300592252634;0,00188915858525411
0,00198277668319318;0,00188915858525411
0,00198254620482752;0,00188915858525411
0,00198231458122334;0,00188915858525411
0,00198208190155552;0,00188915858525411
0,00198184825060318;0,00188915858525411
0,00198161370896224;0,00188915858525411
0,00198137835324763;0,00188915858525411
0,00198114225628581;0,00188915858525411
0,0019809054872979;0,00188915858525411
0,00198066811207398;0,00188915858525411
0,00198043019313902;0,00188915858525411
0,00198019178991074;0,00188915858525411
0,00197995295884982;0,00188915858525411
0,00197971375360295;0,00188915858525411
0,00197947422513887;0,00188915858525411
0,00197923442187789;0,00188915858525411
0,00197899438981516;0,00188915858525411
0,00197875417263798;0,00188915858525411
0,00197851381183744;0,00188915858525411
0,0019782733468147;0,00188915858525411
0,00197803281498207;0,00188915858525411
0,00197779225185932;0,00188915858525411
0,00197755169116524;0,00188915858525411
0,00197731116490485;0,00188915858525411
0,00197707070345234;0,00188915858525411
0,00197683033563011;0,00188915858525411
0,00197659008878385;0,00188915858525411
0,00197634998885413;0,00188915858525411
0,00197611006044448;0,00188915858525411
0,00197587032688615;0,00188915858525411
0,00197563081029981;0,00188915858525411
0,00197539153165425;0,00188915858525411
0,00197515251082221;0,00188915858525411
0,00197491376663357;0,00188915858525411
0,00197467531692596;0,00188915858525411
0,00197443717859289;0,00188915858525411
0,00197419936762957;0,00188915858525411
0,00197396189917659;0,00188915858525411
0,00197372478756136;0,00188915858525411
0,00197348804633768;0,00188915858525411
0,00197325168832332;0,00188915858525411
0,00197301572563578;0,00188915858525411
0,00197278016972638;0,00188915858525411
0,00197254503141268;0,00188915858525411
0,0019723103209093;0,00188915858525411
0,00197207604785727;0,00188915858525411
0,00197184222135201;0,00188915858525411
0,0019716088499699;0,00188915858525411
0,00197137594179355;0,00188915858525411
0,00197114350443595;0,00188915858525411
0,00197091154506331;0,00188915858525411
0,00197068007041694;0,00188915858525411
0,00197044908683395;0,00188915858525411
0,00197021860026704;0,00188915858525411
0,00196998861630326;0,00188915858525411
0,00196975914018194;0,00188915858525411
0,00196953017681168;0,00188915858525411
0,00196930173078657;0,00188915858525411
0,00196907380640157;0,00188915858525411
0,00196884640766722;0,00188915858525411
0,0019686195383236;0,00188915858525411
0,00196839320185356;0,00188915858525411
0,00196816740149543;0,00188915858525411
0,00196794214025499;0,00188915858525411
0,00196771742091695;0,00188915858525411
0,00196749324605585;0,00188915858525411
0,00196726961804639;0,00188915858525411
0,00196704653907331;0,00188915858525411
0,00196682401114079;0,00188915858525411
0,00196660203608136;0,00188915858525411
0,00196638061556439;0,00188915858525411
0,00196615975110419;0,00188915858525411
0,00196593944406772;0,00188915858525411
0,00196571969568186;0,00188915858525411
0,00196550050704044;0,00188915858525411
0,00196528187911079;0,00188915858525411
0,00196506381274013;0,00188915858525411
0,0019648463086615;0,00188915858525411
0,00196462936749952;0,00188915858525411
0,00196441298977577;0,00188915858525411
0,00196419717591402;0,00188915858525411
0,00196398192624508;0,00188915858525411
0,00196376724101155;0,00188915858525411
0,00196355312037219;0,00188915858525411
0,00196333956440625;0,00188915858525411
0,00196312657311739;0,00188915858525411
0,00196291414643762;0,00188915858525411
0,00196270228423086;0,00188915858525411
0,00196249098629649;0,00188915858525411
0,00196228025237256;0,00188915858525411
0,00196207008213901;0,00188915858525411
0,00196186047522062;0,00188915858525411
0,00196165143118987;0,00188915858525411
0,0019614429495696;0,00188915858525411
0,00196123502983566;0,00188915858525411
0,00196102767141927;0,00188915858525411
0,00196082087370942;0,00188915858525411
0,00196061463605506;0,00188915858525411
0,00196040895776717;0,00188915858525411
0,00196020383812082;0,00188915858525411
0,00195999927635705;0,00188915858525411
0,0019597952716847;0,00188915858525411
0,00195959182328209;0,00188915858525411
0,00195938893029871;0,00188915858525411
0,00195918659185677;0,00188915858525411
0,00195898480705266;0,00188915858525411
0,00195878357495841;0,00188915858525411
0,00195858289462297;0,00188915858525411
0,00195838276507354;0,00188915858525411
0,00195818318531677;0,00188915858525411
0,00195798415433989;0,00188915858525411
0,00195778567111187;0,00188915858525411
0,00195758773458438;0,00188915858525411
0,00195739034369288;0,00188915858525411
0,00195719349735747;0,00188915858525411
0,00195699719448389;0,00188915858525411
0,00195680143396427;0,00188915858525411
0,00195660621467803;0,00188915858525411
0,00195641153549261;0,00188915858525411
0,00195621739526422;0,00190317042595854
0,00195602480194994;0,00190317042595854
0,00195583469342873;0,00190317042595854
0,00195564696730661;0,00190317042595854
0,00195546152615448;0,00190317042595854
0,00195527827726595;0,00190317042595854
0,00195509713242696;0,00190317042595854
0,0019549180076966;0,00190317042595854
0,00195474082319847;0,00190317042595854
0,00195456550292223;0,00190317042595854
0,00195439197453481;0,00190317042595854
0,00195422016920073;0,00190317042595854
0,00195405002141121;0,00190317042595854
0,00195388146882154;0,00190317042595854
0,00195371445209644;0,00190317042595854
0,00195354891476283;0,00190317042595854
0,00195338480306994;0,00190317042595854
0,00195322206585603;0,00190317042595854
0,00195306065442181;0,00190317042595854
0,00195290052240985;0,00190317042595854
0,00195274162569004;0,00190317042595854
0,00195258392225049;0,00190317042595854
0,00195242737209386;0,00190317042595854
0,0019522719371387;0,00190317042595854
0,00195211758112561;0,00190317042595854
0,00195196426952803;0,00190317042595854
0,00195181196946733;0,00190317042595854
0,00195166064963207;0,00190317042595854
0,00195151028020126;0,00190317042595854
0,00195136083277125;0,00190317042595854
0,00195121228028636;0,00190317042595854
0,00195106459697276;0,00190317042595854
0,00195091775827567;0,00190317042595854
0,00195077174079959;0,00190317042595854
0,00195062652225153;0,00190317042595854
0,00195048208138687;0,00190317042595854
0,00195033839795807;0,00190317042595854
0,00195019545266572;0,00190317042595854
0,0019500532271121;0,00190317042595854
0,00194991170375697;0,00190317042595854
0,00194977086587551;0,00190317042595854
0,00194963069751837;0,00190317042595854
0,00194949118347366;0,00190317042595854
0,00194935230923077;0,00190317042595854
0,00194921406094605;0,00190317042595854
0,00194907642541003;0,00190317042595854
0,00194893939001644;0,00190317042595854
0,00194880294273256;0,00190317042595854
0,00194866707207119;0,00190317042595854
0,00194853176706383;0,00190317042595854
0,00194839701723537;0,00190317042595854
0,00194826281257982;0,00190317042595854
0,00194812914353741;0,00190317042595854
0,00194799600097268;0,00190317042595854
0,00194786337615374;0,00190317042595854
0,00194773126073248;0,00190317042595854
0,00194759964672581;0,00190317042595854
0,00194746852649779;0,00190317042595854
0,00194733789274263;0,00190317042595854
0,00194720773846855;0,00190317042595854
0,00194707805698243;0,00190317042595854
0,00194694884187518;0,00190317042595854
0,0019468200870079;0,00190317042595854
0,00194669178649864;0,00190317042595854
0,00194656393470987;0,00190317042595854
0,00194643652623653;0,00190317042595854
0,00194630955589471;0,00190317042595854
0,00194618301871082;0,00190317042595854
0,00194605690991136;0,00190317042595854
0,00194593122491317;0,00190317042595854
0,00194580595931414;0,00190317042595854
0,00194568110888438;0,00190317042595854
0,00194555666955789;0,00190317042595854
0,00194543263742453;0,00190317042595854
0,00194530900872248;0,00190317042595854
0,00194518577983101;0,00190317042595854
0,00194506294726364;0,00190317042595854
0,00194494050766164;0,00190317042595854
0,0019448184577878;0,00190317042595854
0,0019446967945206;0,00190317042595854
0,00194457551484855;0,00190317042595854
0,0019444546158649;0,00190317042595854
0,00194433409476259;0,00190317042595854
0,00194421394882942;0,00190317042595854
0,00194409417544347;0,00190317042595854
0,00194397477206878;0,00190317042595854
0,00194385573625118;0,00190317042595854
0,00194373706561438;0,00190317042595854
0,00194361875785626;0,00190317042595854
0,00194350081074524;0,00190317042595854
0,00194338322211698;0,00190317042595854
0,00194326598987113;0,00190317042595854
0,00194314911196828;0,00190317042595854
0,00194303258642707;0,00190317042595854
0,00194291641132141;0,00190317042595854
0,00194280058477788;0,00190317042595854
0,0019426851049732;0,00190317042595854
0,00194256997013191;0,00190317042595854
0,00194245517852405;0,00190317042595854
0,00194234072846309;0,00190317042595854
0,00194222661830382;0,00190317042595854
0,00194211284644046;0,00190317042595854
0,00194199941130481;0,00190317042595854
0,00194188631136449;0,00190317042595854
0,00194177354512125;0,00190317042595854
0,00194166111110944;0,00190317042595854
0,00194154900789446;0,00190317042595854
0,00194143723407138;0,00190317042595854
0,00194132578826349;0,00190317042595854
0,00194121466912111;0,00190317042595854
0,00194110387532028;0,00190317042595854
0,00194099340556165;0,00190317042595854
0,00194088325856931;0,00190317042595854
0,00194077343308978;0,00190317042595854
0,001940663927891;0,00190317042595854
0,00194055474176132;0,00190317042595854
0,00194044587350868;0,00190317042595854
0,00194033732195967;0,00190317042595854
0,00194022908595875;0,00190317042595854
0,00194012116436746;0,00190317042595854
0,00194001355606366;0,00190317042595854
0,00193990625994085;0,00190317042595854
0,00193979927490749;0,00190317042595854
0,00193969259988634;0,00190317042595854
0,00193958623381388;0,00190317042595854
0,00193948017563973;0,00190317042595854
0,00193937442432609;0,00190317042595854
0,00193926897884723;0,00190317042595854
0,00193916383818897;0,00190317042595854
0,00193905900134823;0,00190317042595854
0,00193895446733259;0,00190317042595854
0,00193885023515982;0,00190317042595854
0,00193874630385754;0,00190317042595854
0,00193864267246276;0,00190317042595854
0,00193853934002157;0,00190317042595854
0,00193843630558876;0,00190317042595854
0,00193833356822751;0,00190317042595854
0,00193823112700904;0,00190317042595854
0,00193812898101236;0,00190317042595854
0,00193802712932393;0,00190317042595854
0,00193792557103742;0,00190317042595854
0,00193782430525345;0,00190317042595854
0,00193772333107935;0,00190317042595854
0,00193762264762888;0,00190317042595854
0,00193752225402206;0,00190317042595854
0,00193742214938497;0,00190317042595854
0,00193732233284946;0,00190317042595854
0,00193722280355306;0,00190317042595854
0,00193712356063874;0,00190317042595854
0,00193702460325474;0,00190317042595854
0,00193692593055444;0,00191382243321964
0,00193682832304527;0,00191382243321964
0,00193673250624073;0,00191382243321964
0,00193663839990012;0,00191382243321964
0,0019365459277432;0,00191382243321964
0,00193645501725408;0,00191382243321964
0,00193636559949481;0,00191382243321964
0,0019362776089281;0,00191382243321964
0,0019361909832488;0,00191382243321964
0,00193610566322379;0,00191382243321964
0,00193602159253965;0,00191382243321964
0,00193593871765791;0,00191382243321964
0,0019358569876775;0,00191382243321964
0,00193577635420391;0,00191382243321964
0,00193569677122489;0,00191382243321964
0,00193561819499227;0,00191382243321964
0,00193554058390963;0,00191382243321964
0,00193546389842554;0,00191382243321964
0,00193538810093205;0,00191382243321964
0,00193531315566828;0,00191382243321964
0,0019352390286287;0,00191382243321964
0,00193516568747601;0,00191382243321964
0,00193509310145832;0,00191382243321964
0,00193502124133044;0,00191382243321964
0,00193495007927905;0,00191382243321964
0,00193487958885162;0,00191382243321964
0,00193480974488882;0,00191382243321964
0,00193474052346029;0,00191382243321964
0,00193467190180363;0,00191382243321964
0,00193460385826637;0,00191382243321964
0,00193453637225082;0,00191382243321964
0,00193446942416172;0,00191382243321964
0,00193440299535641;0,00191382243321964
0,00193433706809754;0,00191382243321964
0,00193427162550806;0,00191382243321964
0,00193420665152852;0,00191382243321964
0,00193414213087644;0,00191382243321964
0,00193407804900771;0,00191382243321964
0,00193401439207989;0,00191382243321964
0,00193395114691741;0,00191382243321964
0,00193388830097838;0,00191382243321964
0,00193382584232315;0,00191382243321964
0,00193376375958439;0,00191382243321964
0,00193370204193865;0,00191382243321964
0,00193364067907935;0,00191382243321964
0,00193357966119112;0,00191382243321964
0,00193351897892539;0,00191382243321964
0,0019334586233772;0,00191382243321964
0,00193339858606322;0,00191382243321964
0,00193333885890074;0,00191382243321964
0,00193327943418785;0,00191382243321964
0,00193322030458448;0,00191382243321964
0,00193316146309447;0,00191382243321964
0,00193310290304851;0,00191382243321964
0,00193304461808787;0,00191382243321964
0,00193298660214905;0,00191382243321964
0,00193292884944908;0,00191382243321964
0,00193287135447164;0,00191382243321964
0,00193281411195382;0,00191382243321964
0,00193275711687353;0,00191382243321964
0,00193270036443762;0,00191382243321964
0,00193264385007047;0,00191382243321964
0,00193258756940324;0,00191382243321964
0,00193253151826362;0,00191382243321964
0,00193247569266608;0,00191382243321964
0,00193242008880264;0,00191382243321964
0,00193236470303407;0,00191382243321964
0,00193230953188153;0,00191382243321964
0,00193225457201866;0,00191382243321964
0,001932199820264;0,00191382243321964
0,00193214527357383;0,00191382243321964
0,00193209092903541;0,00191382243321964
0,00193203678386043;0,00191382243321964
0,00193198283537893;0,00191382243321964
0,00193192908103343;0,00191382243321964
0,00193187551837336;0,00191382243321964
0,00193182214504982;0,00191382243321964
0,00193176895881056;0,00191382243321964
0,00193171595749518;0,00191382243321964
0,00193166313903068;0,00191382243321964
0,00193161050142707;0,00191382243321964
0,00193155804277335;0,00191382243321964
0,0019315057612336;0,00191382243321964
0,00193145365504331;0,00191382243321964
0,00193140172250585;0,00191382243321964
0,00193134996198914;0,00191382243321964
0,00193129837192251;0,00191382243321964
0,00193124695079369;0,00191382243321964
0,00193119569714592;0,00191382243321964
0,00193114460957525;0,00191382243321964
0,001931093686728;0,00191382243321964
0,00193104292729823;0,00191382243321964
0,00193099233002549;0,00191382243321964
0,00193094189369256;0,00191382243321964
0,00193089161712336;0,00191382243321964
0,00193084149918092;0,00191382243321964
0,00193079153876557;0,00191382243321964
0,00193074173481302;0,00191382243321964
0,00193069208629273;0,00191382243321964
0,00193064259220625;0,00191382243321964
0,00193059325158566;0,00191382243321964
0,00193054406349214;0,00191382243321964
0,00193049502701452;0,00191382243321964
0,00193044614126798;0,00191382243321964
0,0019303974053928;0,00191382243321964
0,00193034881855314;0,00191382243321964
0,0019303003799359;0,00191382243321964
0,00193025208874965;0,00191382243321964
0,00193020394422358;0,00191382243321964
0,00193015594560657;0,00191382243321964
0,00193010809216618;0,00191382243321964
0,00193006038318786;0,00191382243321964
0,00193001281797404;0,00191382243321964
0,00192996539584336;0,00191382243321964
0,00192991811612992;0,00191382243321964
0,00192987097818254;0,00191382243321964
0,00192982398136409;0,00191382243321964
0,00192977712505085;0,00191382243321964
0,00192973040863186;0,00191382243321964
0,00192968383150836;0,00191382243321964
0,00192963739309321;0,00191382243321964
0,0019295910928104;0,00191382243321964
0,0019295449300945;0,00191382243321964
0,0019294989043902;0,00191382243321964
0,00192945301515186;0,00191382243321964
0,00192940726184308;0,00191382243321964
0,00192936164393626;0,00191382243321964
0,00192931616091225;0,00191382243321964
0,00192927081225996;0,00191382243321964
0,00192922559747599;0,00191382243321964
0,00192918051606433;0,00191382243321964
0,00192913556753601;0,00191382243321964
0,00192909075140881;0,00191382243321964
0,00192904606720699;0,00191382243321964
0,00192900151446096;0,00191382243321964
0,0019289570927071;0,00191382243321964
0,00192891280148744;0,00191382243321964
0,00192886864034946;0,00191382243321964
