Y;u
0,00206620007704457;0,00203357674863851
0,00206611267550698;0,00203357674863851
0,0020660254287878;0,00203357674863851
0,00206593834024626;0,00203357674863851
0,00206585141305708;0,00203357674863851
0,00206576465021909;0,00203357674863851
0,00206567805456358;0,00203357674863851
0,00206559162876211;0,00203357674863851
0,00206550537533409;0,00203357674863851
0,00206541929665388;0,00203357674863851
0,00206533339495767;0,00203357674863851
0,00206524767234999;0,00203357674863851
0,00206516213080988;0,00203357674863851
0,00206507677219686;0,00203357674863851
0,00206499159825655;0,00203357674863851
0,00206490661062602;0,00203357674863851
0,002064821810839;0,00203357674863851
0,00206473720033069;0,00203357674863851
0,00206465278044245;0,00203357674863851
0,00206456855242627;0,00203357674863851
0,00206448451744898;0,00203357674863851
0,00206440067659627;0,00203357674863851
0,00206431703087662;0,00203357674863851
0,00206423358122486;0,00203357674863851
0,00206415032850578;0,00203357674863851
0,00206406727351738;0,00203357674863851
0,00206398441699411;0,00203357674863851
0,00206390175960987;0,00203357674863851
0,00206381930198091;0,00203357674863851
0,0020637370446686;0,00203357674863851
0,00206365498818203;0,00203357674863851
0,00206357313298055;0,00203357674863851
0,0020634914794761;0,00203357674863851
0,00206341002803557;0,00203357674863851
0,0020633287789829;0,00203357674863851
0,00206324773260117;0,00203357674863851
0,00206316688913458;0,00203357674863851
0,00206308624879033;0,00203357674863851
0,0020630058117404;0,00203357674863851
0,00206292557812327;0,00203357674863851
0,00206284554804553;0,00203357674863851
0,00206276572158347;0,00203357674863851
0,0020626860987845;0,00203357674863851
0,00206260667966864;0,00203357674863851
0,00206252746422977;0,00203357674863851
0,00206244845243701;0,00203357674863851
0,00206236964423586;0,00203357674863851
0,00206229103954942;0,00203357674863851
0,00206221263827945;0,00203357674863851
0,00206213444030749;0,00203357674863851
0,00206205644549582;0,00203357674863851
0,00206197865368842;0,00203357674863851
0,00206190106471192;0,00203357674863851
0,00206182367837646;0,00203357674863851
0,00206174649447651;0,00203357674863851
0,00206166951279167;0,00203357674863851
0,00206159273308743;0,00203357674863851
0,00206151615511589;0,00203357674863851
0,00206143977861645;0,00203357674863851
0,00206136360331644;0,00203357674863851
0,00206128762893179;0,00203357674863851
0,00206121185516759;0,00203357674863851
0,00206113628171867;0,00203357674863851
0,00206106090827012;0,00203357674863851
0,00206098573449785;0,00203357674863851
0,00206091076006902;0,00203357674863851
0,00206083598464256;0,00203357674863851
0,0020607614078696;0,00203357674863851
0,00206068702939387;0,00203357674863851
0,00206061284885214;0,00203357674863851
0,00206053886587459;0,00203357674863851
0,00206046508008517;0,00203357674863851
0,00206039149110196;0,00203357674863851
0,00206031809853752;0,00203357674863851
0,00206024490199917;0,00203357674863851
0,00206017190108931;0,00203357674863851
0,00206009909540572;0,00203357674863851
0,00206002648454183;0,00203357674863851
0,00205995406808698;0,00203357674863851
0,00205988184562667;0,00203357674863851
0,00205980981674277;0,00203357674863851
0,00205973798101381;0,00203357674863851
0,00205966633801513;0,00203357674863851
0,00205959488731915;0,00203357674863851
0,00205952362849548;0,00203357674863851
0,00205945256111121;0,00203357674863851
0,002059381684731;0,00203357674863851
0,00205931099891729;0,00203357674863851
0,00205924050323047;0,00203357674863851
0,002059170197229;0,00203357674863851
0,00205910008046959;0,00203357674863851
0,00205903015250733;0,00203357674863851
0,0020589604128958;0,00203357674863851
0,00205889086118722;0,00203357674863851
0,00205882149693257;0,00203357674863851
0,0020587523196817;0,00203357674863851
0,00205868332898343;0,00203357674863851
0,00205861452438567;0,00203357674863851
0,0020585459054355;0,00203357674863851
0,00205847747167928;0,00203357674863851
0,00205840922266274;0,00203357674863851
0,00205834115793106;0,00203357674863851
0,00205827327702893;0,00203357674863851
0,00205820557950068;0,00203357674863851
0,0020581380648903;0,00203357674863851
0,00205807073274154;0,00203357674863851
0,00205800358259796;0,00203357674863851
0,002057936614003;0,00203357674863851
0,00205786982650006;0,00203357674863851
0,00205780321963253;0,00203357674863851
0,00205773679294383;0,00203357674863851
0,00205767054597751;0,00203357674863851
0,00205760447827728;0,00194136818894356
0,00205753259181295;0,00194136818894356
0,00205744928550902;0,00194136818894356
0,00205735513320549;0,00194136818894356
0,00205725068163817;0,00194136818894356
0,00205713645172994;0,00194136818894356
0,00205701293981884;0,00194136818894356
0,00205688061882638;0,00194136818894356
0,00205673993936897;0,00194136818894356
0,00205659133081552;0,00194136818894356
0,00205643520229383;0,00194136818894356
0,00205627194364836;0,00194136818894356
0,00205610192635185;0,00194136818894356
0,00205592550437313;0,00194136818894356
0,00205574301500318;0,00194136818894356
0,00205555477964167;0,00194136818894356
0,00205536110454581;0,00194136818894356
0,00205516228154346;0,00194136818894356
0,00205495858871219;0,00194136818894356
0,00205475029102601;0,00194136818894356
0,00205453764097132;0,00194136818894356
0,0020543208791336;0,00194136818894356
0,00205410023475624;0,00194136818894356
0,00205387592627292;0,00194136818894356
0,00205364816181475;0,00194136818894356
0,00205341713969341;0,00194136818894356
0,00205318304886149;0,00194136818894356
0,00205294606935108;0,00194136818894356
0,00205270637269168;0,00194136818894356
0,00205246412230839;0,00194136818894356
0,00205221947390139;0,00194136818894356
0,00205197257580753;0,00194136818894356
0,00205172356934488;0,00194136818894356
0,00205147258914119;0,00194136818894356
0,00205121976344683;0,00194136818894356
0,00205096521443305;0,00194136818894356
0,00205070905847631;0,00194136818894356
0,00205045140642921;0,00194136818894356
0,00205019236387876;0,00194136818894356
0,0020499320313925;0,00194136818894356
0,0020496705047532;0,00194136818894356
0,00204940787518242;0,00194136818894356
0,00204914422955378;0,00194136818894356
0,0020488796505961;0,00194136818894356
0,00204861421708714;0,00194136818894356
0,00204834800403824;0,00194136818894356
0,00204808108287035;0,00194136818894356
0,00204781352158182;0,00194136818894356
0,00204754538490836;0,00194136818894356
0,00204727673447553;0,00194136818894356
0,00204700762894407;0,00194136818894356
0,00204673812414856;0,00194136818894356
0,00204646827322945;0,00194136818894356
0,00204619812675904;0,00194136818894356
0,00204592773286155;0,00194136818894356
0,00204565713732756;0,00194136818894356
0,00204538638372317;0,00194136818894356
0,002045115513494;0,00194136818894356
0,00204484456606439;0,00194136818894356
0,00204457357893192;0,00194136818894356
0,00204430258775761;0,00194136818894356
0,0020440316264518;0,00194136818894356
0,00204376072725611;0,00194136818894356
0,00204348992082153;0,00194136818894356
0,00204321923628291;0,00194136818894356
0,00204294870132992;0,00194136818894356
0,00204267834227475;0,00194136818894356
0,00204240818411665;0,00194136818894356
0,00204213825060341;0,00194136818894356
0,00204186856429;0,00194136818894356
0,00204159914659453;0,00194136818894356
0,0020413300178515;0,00194136818894356
0,00204106119736265;0,00194136818894356
0,00204079270344537;0,00194136818894356
0,00204052455347892;0,00194136818894356
0,00204025676394842;0,00194136818894356
0,00203998935048686;0,00194136818894356
0,00203972232791511;0,00194136818894356
0,00203945571028003;0,00194136818894356
0,00203918951089089;0,00194136818894356
0,002038923742354;0,00194136818894356
0,00203865841660581;0,00194136818894356
0,00203839354494433;0,00194136818894356
0,00203812913805929;0,00194136818894356
0,00203786520606064;0,00194136818894356
0,00203760175850597;0,00194136818894356
0,00203733880442646;0,00194136818894356
0,00203707635235169;0,00194136818894356
0,00203681441033331;0,00194136818894356
0,00203655298596759;0,00194136818894356
0,00203629208641688;0,00194136818894356
0,0020360317184301;0,00194136818894356
0,00203577188836231;0,00194136818894356
0,00203551260219326;0,00194136818894356
0,00203525386554518;0,00194136818894356
0,00203499568369969;0,00194136818894356
0,0020347380616139;0,00194136818894356
0,0020344810039358;0,00194136818894356
0,00203422451501892;0,00194136818894356
0,00203396859893627;0,00194136818894356
0,00203371325949365;0,00194136818894356
0,00203345850024238;0,00194136818894356
0,00203320432449134;0,00194136818894356
0,00203295073531855;0,00194136818894356
0,00203269773558212;0,00194136818894356
0,00203244532793073;0,00194136818894356
0,00203219351481365;0,00194136818894356
0,0020319422984902;0,00194136818894356
0,00203169168103887;0,00194136818894356
0,00203144166436594;0,00194136818894356
0,00203119225021372;0,00194136818894356
0,0020309434401684;0,00194136818894356
0,00203069523566757;0,00194136818894356
0,00203044763800731;0,00194136818894356
0,00203020064834901;0,00194136818894356
0,00202995426772586;0,00194136818894356
0,00202970849704901;0,00194136818894356
0,00202946333711348;0,00194136818894356
0,00202921878860374;0,00194136818894356
0,00202897485209908;0,00194136818894356
0,0020287315280787;0,00194136818894356
0,00202848881692659;0,00194136818894356
0,00202824671893609;0,00194136818894356
0,00202800523431441;0,00194136818894356
0,00202776436318673;0,00194136818894356
0,00202752410560027;0,00194136818894356
0,00202728446152809;0,00194136818894356
0,00202704543087273;0,00194136818894356
0,00202680701346969;0,00194136818894356
0,0020265692090907;0,00194136818894356
0,0020263320174469;0,00194136818894356
0,00202609543819187;0,00194136818894356
0,0020258594709244;0,00194136818894356
0,00202562411519131;0,00194136818894356
0,00202538937049001;0,00194136818894356
0,00202515523627095;0,00194136818894356
0,00202492171194002;0,00194136818894356
0,00202468879686078;0,00194136818894356
0,0020244564903566;0,00194136818894356
0,0020242247917127;0,00194136818894356
0,00202399370017811;0,00194136818894356
0,0020237632149675;0,00194136818894356
0,00202353333526295;0,00194136818894356
0,00202330406021567;0,00194136818894356
0,00202307538894752;0,00194136818894356
0,00202284732055265;0,00194136818894356
0,00202261985409885;0,00194136818894356
0,00202239298862899;0,00194136818894356
0,00202216672316235;0,00194136818894356
0,00202194105669585;0,00194136818894356
0,00202171598820525;0,00194136818894356
0,00202149151664633;0,00194136818894356
0,00202126764095592;0,00194136818894356
0,00202104436005298;0,00194136818894356
0,0020208216728396;0,00194136818894356
0,00202059957820188;0,00194136818894356
0,0020203780750109;0,00194136818894356
0,00202015716212351;0,00194136818894356
0,00201993683838319;0,00194136818894356
0,00201971710262081;0,00194136818894356
0,00201949795365535;0,00194136818894356
0,00201927939029463;0,00194136818894356
0,00201906141133599;0,00194136818894356
0,00201884401556688;0,00194136818894356
0,00201862720176551;0,00194136818894356
0,00201841096870141;0,00194136818894356
0,002018195315136;0,00194136818894356
0,0020179802398231;0,00194136818894356
0,00201776574150941;0,00194136818894356
0,00201755181893505;0,00194136818894356
0,00201733847083395;0,00194136818894356
0,00201712569593432;0,00194136818894356
0,00201691349295902;0,00194136818894356
0,00201670186062602;0,00194136818894356
0,00201649079764871;0,00194136818894356
0,00201628030273629;0,00194136818894356
0,00201607037459409;0,00194136818894356
0,00201586101192392;0,00194136818894356
0,00201565221342432;0,00194136818894356
0,00201544397779093;0,00194136818894356
0,00201523630371671;0,00194136818894356
0,00201502918989223;0,00194136818894356
0,0020148226350059;0,00194136818894356
0,00201461663774426;0,00194136818894356
0,00201441119679213;0,00194136818894356
0,00201420631083292;0,00194136818894356
0,00201400197854875;0,00194136818894356
0,00201379819862071;0,00194136818894356
0,00201359496972901;0,00194136818894356
0,00201339229055319;0,00194136818894356
0,00201319015977225;0,00194136818894356
0,00201298857606486;0,00194136818894356
0,00201278753810948;0,00194136818894356
0,00201258704458449;0,00194136818894356
0,00201238709416841;0,00194136818894356
0,00201218768553991;0,00194136818894356
0,00201198881737807;0,00194136818894356
0,00201179048836237;0,00194136818894356
0,00201159269717291;0,00194136818894356
0,00201139544249046;0,00194136818894356
0,00201119872299659;0,00195403120404227
0,00201100340061004;0,00195403120404227
0,00201081027892818;0,00195403120404227
0,00201061927229656;0,00195403120404227
0,00201043029909505;0,00195403120404227
0,0020102432815464;0,00195403120404227
0,00201005814553368;0,00195403120404227
0,00200987482042653;0,00195403120404227
0,0020096932389154;0,00195403120404227
0,00200951333685385;0,00195403120404227
0,0020093350531081;0,00195403120404227
0,00200915832941388;0,00195403120404227
0,00200898311023992;0,00195403120404227
0,00200880934265795;0,00195403120404227
0,0020086369762189;0,00195403120404227
0,00200846596283491;0,00195403120404227
0,00200829625666696;0,00195403120404227
0,0020081278140178;0,00195403120404227
0,00200796059323001;0,00195403120404227
0,00200779455458887;0,00195403120404227
0,00200762966022985;0,00195403120404227
0,00200746587405042;0,00195403120404227
0,00200730316162623;0,00195403120404227
0,00200714149013103;0,00195403120404227
0,00200698082826065;0,00195403120404227
0,00200682114616036;0,00195403120404227
0,00200666241535585;0,00195403120404227
0,00200650460868744;0,00195403120404227
0,00200634770024739;0,00195403120404227
0,00200619166532024;0,00195403120404227
0,00200603648032596;0,00195403120404227
0,00200588212276581;0,00195403120404227
0,00200572857117081;0,00195403120404227
0,00200557580505263;0,00195403120404227
0,00200542380485682;0,00195403120404227
0,00200527255191828;0,00195403120404227
0,00200512202841887;0,00195403120404227
0,00200497221734701;0,00195403120404227
0,00200482310245922;0,00195403120404227
0,00200467466824348;0,00195403120404227
0,00200452689988438;0,00195403120404227
0,00200437978322989;0,00195403120404227
0,0020042333047597;0,00195403120404227
0,00200408745155517;0,00195403120404227
0,00200394221127057;0,00195403120404227
0,00200379757210581;0,00195403120404227
0,00200365352278041;0,00195403120404227
0,00200351005250875;0,00195403120404227
0,00200336715097647;0,00195403120404227
0,00200322480831802;0,00195403120404227
0,00200308301509527;0,00195403120404227
0,00200294176227715;0,00195403120404227
0,00200280104122025;0,00195403120404227
0,00200266084365036;0,00195403120404227
0,00200252116164491;0,00195403120404227
0,00200238198761619;0,00195403120404227
0,00200224331429544;0,00195403120404227
0,00200210513471764;0,00195403120404227
0,00200196744220712;0,00195403120404227
0,00200183023036372;0,00195403120404227
0,00200169349304973;0,00195403120404227
0,00200155722437742;0,00195403120404227
0,00200142141869713;0,00195403120404227
0,00200128607058599;0,00195403120404227
0,00200115117483712;0,00195403120404227
0,00200101672644941;0,00195403120404227
0,00200088272061773;0,00195403120404227
0,00200074915272363;0,00195403120404227
0,00200061601832652;0,00195403120404227
0,0020004833131552;0,00195403120404227
0,00200035103309988;0,00195403120404227
0,00200021917420449;0,00195403120404227
0,00200008773265946;0,00195403120404227
0,00199995670479474;0,00195403120404227
0,00199982608707326;0,00195403120404227
0,00199969587608461;0,00195403120404227
0,00199956606853908;0,00195403120404227
0,00199943666126195;0,00195403120404227
0,00199930765118812;0,00195403120404227
0,00199917903535688;0,00195403120404227
0,00199905081090706;0,00195403120404227
0,00199892297507232;0,00195403120404227
0,00199879552517671;0,00195403120404227
0,00199866845863042;0,00195403120404227
0,00199854177292576;0,00195403120404227
0,00199841546563331;0,00195403120404227
0,00199828953439824;0,00195403120404227
0,00199816397693686;0,00195403120404227
0,0019980387910333;0,00195403120404227
0,00199791397453634;0,00195403120404227
0,00199778952535638;0,00195403120404227
0,00199766544146264;0,00195403120404227
0,00199754172088039;0,00195403120404227
0,00199741836168836;0,00195403120404227
0,00199729536201628;0,00195403120404227
0,00199717272004252;0,00195403120404227
0,00199705043399187;0,00195403120404227
0,00199692850213339;0,00195403120404227
0,00199680692277838;0,00195403120404227
0,00199668569427845;0,00195403120404227
0,00199656481502371;0,00195403120404227
0,00199644428344097;0,00195403120404227
0,00199632409799211;0,00195403120404227
0,00199620425717247;0,00195403120404227
0,00199608475950935;0,00195403120404227
0,00199596560356058;0,00195403120404227
0,00199584678791311;0,00195403120404227
0,00199572831118179;0,00195403120404227
0,00199561017200801;0,00195403120404227
0,00199549236905862;0,00195403120404227
0,00199537490102477;0,00195403120404227
0,00199525776662081;0,00195403120404227
0,0019951409645833;0,00195403120404227
0,00199502449367006;0,00195403120404227
0,00199490835265917;0,00195403120404227
0,00199479254034818;0,00195403120404227
0,00199467705555319;0,00195403120404227
0,00199456189710814;0,00195403120404227
0,00199444706386395;0,00195403120404227
0,00199433255468787;0,00195403120404227
0,00199421836846276;0,00195403120404227
0,00199410450408645;0,00195403120404227
0,00199399096047111;0,00195403120404227
0,00199387773654262;0,00195403120404227
0,00199376483124007;0,00195403120404227
0,00199365224351518;0,00195403120404227
0,00199353997233176;0,00195403120404227
0,00199342801666529;0,00195403120404227
0,00199331637550241;0,00195403120404227
0,00199320504784046;0,00195403120404227
0,00199309403268711;0,00195403120404227
0,00199298332905991;0,00195403120404227
0,00199287293598593;0,00195403120404227
0,0019927628525014;0,00195403120404227
0,00199265307765133;0,00195403120404227
0,00199254361048924;0,00195403120404227
0,00199243445007678;0,00195403120404227
0,00199232559548345;0,00195403120404227
0,00199221704578636;0,00195403120404227
0,00199210880006987;0,00195403120404227
0,00199200085742543;0,00195403120404227
0,00199189321695124;0,00195403120404227
0,00199178587775208;0,00195403120404227
0,00199167883893906;0,00195403120404227
0,00199157209962942;0,00195403120404227
0,00199146565894629;0,00195403120404227
0,00199135951601856;0,00195403120404227
0,00199125366998062;0,00195403120404227
0,00199114811997224;0,00195403120404227
0,00199104286513839;0,00195403120404227
0,00199093790462907;0,00195403120404227
0,00199083323759915;0,00195403120404227
0,00199072886320826;0,00195403120404227
0,00199062478062061;0,00195403120404227
0,00199052098900489;0,00195403120404227
0,00199041748753412;0,00195403120404227
0,00199031427538555;0,00195403120404227
0,00199021135174054;0,00195403120404227
0,00199010871578443;0,00195403120404227
0,00199000636670649;0,00195403120404227
0,00198990430369974;0,00195403120404227
0,00198980252596095;0,00195403120404227
0,00198970103269047;0,00195403120404227
0,00198959982309218;0,00195403120404227
0,00198949889637341;0,00195403120404227
0,00198939825174485;0,00195403120404227
0,00198929788842049;0,00195403120404227
0,00198919780561753;0,00195403120404227
0,00198909800255634;0,00195403120404227
0,00198899847846034;0,00195403120404227
0,00198889923255602;0,00195403120404227
0,00198880026407281;0,00195403120404227
0,00198870157224305;0,00195403120404227
0,00198860315630195;0,00195403120404227
0,00198850501548751;0,00195403120404227
0,0019884071490405;0,00195403120404227
0,00198830955620438;0,00195403120404227
0,0019882122362253;0,00195403120404227
0,001988115188352;0,00195403120404227
0,00198801841183583;0,00195403120404227
0,00198792190593066;0,00195403120404227
0,00198782566989286;0,00195403120404227
0,0019877297029813;0,00195403120404227
0,00198763400445723;0,00195403120404227
0,00198753857358436;0,00195403120404227
0,00198744340962872;0,00195403120404227
0,0019873485118587;0,00195403120404227
0,001987253879545;0,00195403120404227
0,00198715951196061;0,00195403120404227
0,00198706540838075;0,00195403120404227
0,0019869715680829;0,00195403120404227
0,00198687799034672;0,00195403120404227
0,00198678467445407;0,00195403120404227
0,00198669161968897;0,00195403120404227
0,00198659882533757;0,00195403120404227
0,00198650629068814;0,00195403120404227
0,00198641401503106;0,00195403120404227
0,00198632199765877;0,00195403120404227
0,0019862302378658;0,00195403120404227
0,00198613873494869;0,00195403120404227
0,00198604748820603;0,00197649384550907
0,00198595806464901;0,00197649384550907
0,00198587192353641;0,00197649384550907
0,00198578890844697;0,00197649384550907
0,00198570887053137;0,00197649384550907
0,00198563166814692;0,00197649384550907
0,0019855571665096;0,00197649384550907
0,00198548523736296;0,00197649384550907
0,00198541575866268;0,00197649384550907
0,00198534861427643;0,00197649384550907
0,00198528369369806;0,00197649384550907
0,00198522089177554;0,00197649384550907
0,00198516010845192;0,00197649384550907
0,00198510124851888;0,00197649384550907
0,00198504422138199;0,00197649384550907
0,00198498894083737;0,00197649384550907
0,00198493532485907;0,00197649384550907
0,00198488329539671;0,00197649384550907
0,00198483277818289;0,00197649384550907
0,00198478370254983;0,00197649384550907
0,00198473600125496;0,00197649384550907
0,00198468961031483;0,00197649384550907
0,00198464446884711;0,00197649384550907
0,00198460051892021;0,00197649384550907
0,00198455770541013;0,00197649384550907
0,00198451597586428;0,00197649384550907
0,00198447528037186;0,00197649384550907
0,00198443557144054;0,00197649384550907
0,00198439680387905;0,00197649384550907
0,00198435893468552;0,00197649384550907
0,00198432192294118;0,00197649384550907
0,00198428572970925;0,00197649384550907
0,00198425031793865;0,00197649384550907
0,00198421565237249;0,00197649384550907
0,00198418169946089;0,00197649384550907
0,00198414842727811;0,00197649384550907
0,00198411580544361;0,00197649384550907
0,00198408380504702;0,00197649384550907
0,00198405239857671;0,00197649384550907
0,00198402155985182;0,00197649384550907
0,0019839912639576;0,00197649384550907
0,00198396148718391;0,00197649384550907
0,00198393220696663;0,00197649384550907
0,00198390340183203;0,00197649384550907
0,0019838750513437;0,00197649384550907
0,00198384713605222;0,00197649384550907
0,0019838196374471;0,00197649384550907
0,00198379253791119;0,00197649384550907
0,00198376582067725;0,00197649384550907
0,00198373946978663;0,00197649384550907
0,00198371347004994;0,00197649384550907
0,00198368780700969;0,00197649384550907
0,00198366246690468;0,00197649384550907
0,00198363743663616;0,00197649384550907
0,00198361270373562;0,00197649384550907
0,00198358825633414;0,00197649384550907
0,00198356408313326;0,00197649384550907
0,00198354017337721;0,00197649384550907
0,00198351651682657;0,00197649384550907
0,00198349310373311;0,00197649384550907
0,00198346992481595;0,00197649384550907
0,00198344697123883;0,00197649384550907
0,00198342423458848;0,00197649384550907
0,00198340170685406;0,00197649384550907
0,00198337938040758;0,00197649384550907
0,00198335724798532;0,00197649384550907
0,00198333530267011;0,00197649384550907
0,00198331353787443;0,00197649384550907
0,00198329194732446;0,00197649384550907
0,00198327052504481;0,00197649384550907
0,00198324926534395;0,00197649384550907
0,0019832281628005;0,00197649384550907
0,00198320721225005;0,00197649384550907
0,00198318640877268;0,00197649384550907
0,00198316574768106;0,00197649384550907
0,00198314522450918;0,00197649384550907
0,00198312483500157;0,00197649384550907
0,00198310457510307;0,00197649384550907
0,00198308444094912;0,00197649384550907
0,00198306442885644;0,00197649384550907
0,00198304453531431;0,00197649384550907
0,00198302475697612;0,00197649384550907
0,0019830050906514;0,00197649384550907
0,00198298553329829;0,00197649384550907
0,00198296608201625;0,00197649384550907
0,00198294673403927;0,00197649384550907
0,00198292748672928;0,00197649384550907
0,00198290833756997;0,00197649384550907
0,00198288928416086;0,00197649384550907
0,00198287032421169;0,00197649384550907
0,00198285145553709;0,00197649384550907
0,00198283267605144;0,00197649384550907
0,00198281398376408;0,00197649384550907
0,00198279537677467;0,00197649384550907
0,00198277685326884;0,00197649384550907
0,00198275841151399;0,00197649384550907
0,00198274004985536;0,00197649384550907
0,00198272176671221;0,00197649384550907
0,00198270356057429;0,00197649384550907
0,00198268542999838;0,00197649384550907
0,00198266737360506;0,00197649384550907
0,00198264939007562;0,00197649384550907
0,00198263147814913;0,00197649384550907
0,00198261363661963;0,00197649384550907
0,00198259586433347;0,00197649384550907
0,00198257816018679;0,00197649384550907
0,00198256052312312;0,00197649384550907
0,00198254295213104;0,00197649384550907
0,00198252544624208;0,00197649384550907
0,00198250800452859;0,00197649384550907
0,00198249062610177;0,00197649384550907
0,00198247331010985;0,00197649384550907
0,00198245605573622;0,00197649384550907
0,00198243886219781;0,00197649384550907
0,00198242172874343;0,00197649384550907
0,00198240465465224;0,00197649384550907
0,0019823876392323;0,00197649384550907
0,00198237068181919;0,00197649384550907
0,00198235378177465;0,00197649384550907
0,00198233693848535;0,00197649384550907
0,0019823201513617;0,00197649384550907
0,00198230341983668;0,00197649384550907
0,00198228674336479;0,00197649384550907
0,00198227012142098;0,00197649384550907
0,00198225355349973;0,00197649384550907
0,00198223703911405;0,00197649384550907
0,00198222057779463;0,00197649384550907
0,00198220416908901;0,00197649384550907
0,00198218781256072;0,00197649384550907
0,00198217150778857;0,00197649384550907
0,00198215525436593;0,00197649384550907
0,00198213905189997;0,00197649384550907
0,00198212290001107;0,00197649384550907
0,00198210679833217;0,00197649384550907
0,00198209074650817;0,00197649384550907
0,00198207474419536;0,00197649384550907
0,00198205879106091;0,00197649384550907
0,00198204288678231;0,00197649384550907
0,00198202703104693;0,00197649384550907
0,00198201122355153;0,00197649384550907
0,00198199546400182;0,00197649384550907
0,00198197975211204;0,00197649384550907
0,00198196408760458;0,00197649384550907
0,00198194847020954;0,00197649384550907
0,00198193289966448;0,00197649384550907
0,00198191737571394;0,00197649384550907
0,00198190189810923;0,00197649384550907
0,00198188646660805;0,00197649384550907
0,00198187108097419;0,00197649384550907
0,00198185574097731;0,00197649384550907
0,00198184044639261;0,00197649384550907
0,00198182519700061;0,00197649384550907
0,00198180999258687;0,00197649384550907
0,0019817948329418;0,00197649384550907
0,00198177971786044;0,00197649384550907
0,00198176464714219;0,00197649384550907
0,0019817496205907;0,00197649384550907
0,00198173463801361;0,00197649384550907
0,0019817196992224;0,00197649384550907
0,00198170480403222;0,00197649384550907
0,00198168995226171;0,00197649384550907
0,00198167514373287;0,00197649384550907
0,00198166037827089;0,00197649384550907
0,00198164565570402;0,00197649384550907
0,00198163097586344;0,00197649384550907
0,0019816163385831;0,00197649384550907
0,00198160174369965;0,00197649384550907
0,00198158719105231;0,00197649384550907
0,00198157268048271;0,00197649384550907
0,00198155821183487;0,00197649384550907
0,00198154378495504;0,00197649384550907
0,00198152939969161;0,00197649384550907
0,00198151505589504;0,00197649384550907
0,00198150075341779;0,00197649384550907
0,00198148649211417;0,00197649384550907
0,00198147227184035;0,00197649384550907
0,00198145809245421;0,00197649384550907
0,00198144395381534;0,00197649384550907
0,00198142985578491;0,00197649384550907
0,00198141579822564;0,00197649384550907
0,00198140178100172;0,00197649384550907
0,0019813878039788;0,00197649384550907
0,00198137386702387;0,00197649384550907
0,00198135997000524;0,00197649384550907
0,0019813461127925;0,00197649384550907
0,00198133229525645;0,00197649384550907
0,00198131851726907;0,00197649384550907
0,00198130477870347;0,00197649384550907
0,00198129107943387;0,00197649384550907
0,00198127741933551;0,00197649384550907
0,00198126379828466;0,00197649384550907
0,00198125021615859;0,00197649384550907
0,00198123667283548;0,00197649384550907
0,00198122316819446;0,00197649384550907
0,00198120970211553;0,00197649384550907
0,00198119627447953;0,00197649384550907
0,00198118288516814;0,00197649384550907
0,00198116953406386;0,00197649384550907
0,00198115622104993;0,00197649384550907
0,00198114294601037;0,00197649384550907
0,00198112970882991;0,001874021396842
0,00198110932944263;0,001874021396842
0,00198107512182914;0,001874021396842
0,00198102779957117;0,001874021396842
0,00198096804120738;0,001874021396842
0,00198089649197398;0,001874021396842
0,00198081376545637;0,001874021396842
0,00198072044515652;0,001874021396842
0,00198061708598062;0,001874021396842
0,0019805042156514;0,001874021396842
0,00198038233604894;0,001874021396842
0,00198025192448386;0,001874021396842
0,00198011343490643;0,001874021396842
0,00197996729905501;0,001874021396842
0,00197981392754687;0,001874021396842
0,00197965371091456;0,001874021396842
0,00197948702059047;0,001874021396842
0,0019793142098424;0,001874021396842
0,00197913561466261;0,001874021396842
0,00197895155461268;0,001874021396842
0,00197876233362658;0,001874021396842
0,00197856824077393;0,001874021396842
0,00197836955098557;0,001874021396842
0,0019781665257433;0,001874021396842
0,00197795941373564;0,001874021396842
0,00197774845148131;0,001874021396842
0,00197753386392205;0,001874021396842
0,0019773158649863;0,001874021396842
0,00197709465812522;0,001874021396842
0,00197687043682249;0,001874021396842
0,00197664338507904;0,001874021396842
0,00197641367787417;0,001874021396842
0,00197618148160405;0,001874021396842
0,00197594695449879;0,001874021396842
0,0019757102470192;0,001874021396842
0,00197547150223414;0,001874021396842
0,00197523085617953;0,001874021396842
0,00197498843819976;0,001874021396842
0,00197474437127262;0,001874021396842
0,00197449877231826;0,001874021396842
0,00197425175249325;0,001874021396842
0,00197400341747021;0,001874021396842
0,00197375386770398;0,001874021396842
0,00197350319868476;0,001874021396842
0,00197325150117898;0,001874021396842
0,00197299886145849;0,001874021396842
0,00197274536151861;0,001874021396842
0,00197249107928559;0,001874021396842
0,00197223608881405;0,001874021396842
0,00197198046047475;0,001874021396842
0,00197172426113337;0,001874021396842
0,00197146755432056;0,001874021396842
0,0019712104003937;0,001874021396842
0,00197095285669094;0,001874021396842
0,00197069497767768;0,001874021396842
0,00197043681508598;0,001874021396842
0,00197017841804723;0,001874021396842
0,00196991983321837;0,001874021396842
0,00196966110490202;0,001874021396842
0,00196940227516076;0,001874021396842
0,00196914338392594;0,001874021396842
0,00196888446910113;0,001874021396842
0,00196862556666064;0,001874021396842
0,00196836671074322;0,001874021396842
0,00196810793374125;0,001874021396842
0,0019678492663856;0,001874021396842
0,00196759073782638;0,001874021396842
0,00196733237570979;0,001874021396842
0,00196707420625126;0,001874021396842
